source_row,start_h,end_h,mode,gpus,work_gpu_h,release_h,deadline_h
764279,115.685,115.74213593174325,1,1,0.04611111111111111,115.685,121.7311111111111
764281,115.76,115.80887531510568,1,1,0.03944444444444444,115.76,121.79944444444445
764282,115.85111111111111,115.90962381229396,1,1,0.04722222222222222,115.85111111111111,121.89833333333333
764287,115.91111111111111,115.98201473725034,1,1,0.05722222222222222,115.91111111111111,121.96833333333333
764289,115.99277777777777,116.07744909831298,1,1,0.06833333333333333,115.99277777777777,122.06111111111112
764290,116.06444444444445,116.14085514834207,1,1,0.06166666666666667,116.06444444444445,122.12611111111111
764291,116.13166666666666,116.20842156292419,1,1,0.06194444444444445,116.13166666666666,122.19361111111111
764292,116.22027777777778,116.3359264107039,1,1,0.09333333333333334,116.22027777777778,122.31361111111111
764294,116.28277777777778,116.3564349427962,1,1,0.059444444444444446,116.28277777777778,122.34222222222222
764296,116.41222222222223,116.49000969555942,1,1,0.06277777777777778,116.41222222222223,122.475
764297,116.4786111111111,116.55330085320924,1,1,0.06027777777777778,116.4786111111111,122.53888888888889
764298,116.54694444444445,116.62266676362225,1,1,0.06111111111111111,116.54694444444445,122.60805555555555
764299,116.55333333333333,116.66554004266047,1,1,0.09055555555555556,116.55333333333333,122.6438888888889
764303,116.61194444444445,116.68732257126237,1,1,0.060833333333333336,116.61194444444445,122.67277777777778
764304,116.67944444444444,116.88836920690325,1,1,0.1686111111111111,116.67944444444444,122.84805555555556
764305,116.83472222222223,116.94761731626915,1,1,0.09111111111111111,116.83472222222223,122.92583333333333
764308,117.00333333333333,117.0143474888501,1,1,0.008888888888888889,117.00333333333333,123.01222222222222
764309,117.03416666666666,117.04586920690323,1,1,0.009444444444444445,117.03416666666666,123.0436111111111
764310,117.2075,117.28666424277681,1,1,0.06388888888888888,117.2075,123.2713888888889
764314,117.80027777777778,142.9648695947256,1,8,162.4711111111111,117.80027777777778,144.10916666666665
764318,117.88333333333334,117.95939984487106,1,1,0.06138888888888889,117.88333333333334,123.94472222222223
764320,117.98527777777778,118.0603117122358,1,1,0.06055555555555556,117.98527777777778,124.04583333333333
764321,118.03194444444445,118.11764834205934,1,1,0.06916666666666667,118.03194444444445,124.10111111111111
764324,118.20027777777777,118.2773768663952,1,1,0.06222222222222222,118.20027777777777,124.2625
764325,118.27444444444444,121.45925635059142,1,8,20.56222222222222,118.27444444444444,126.84472222222222
764326,118.30194444444444,118.37938772542175,1,1,0.0625,118.30194444444444,124.36444444444444
764327,118.335,118.41106651153773,1,1,0.06138888888888889,118.335,124.87277777777778
764330,118.67777777777778,118.68913612565446,1,1,0.009166666666666667,118.67777777777778,124.68694444444445
764332,118.81944444444444,149.37322170301144,2,32,884.08,118.81944444444444,152.44694444444445
764333,118.88694444444444,118.96645287958115,1,1,0.06416666666666666,118.88694444444444,124.95111111111112
764334,118.97166666666666,119.06253344968005,1,1,0.07333333333333333,118.97166666666666,125.045
764335,119.05222222222223,119.1410238510762,1,1,0.07166666666666667,119.05222222222223,125.12388888888889
764336,119.13333333333334,119.23108396354469,1,1,0.07888888888888888,119.13333333333334,125.21222222222222
764337,119.24916666666667,119.50558997479155,1,1,0.20694444444444443,119.24916666666667,125.45611111111111
764342,119.55805555555555,135.9178626139228,1,8,105.62444444444445,119.55805555555555,141.4525
764343,119.56111111111112,135.89407116540627,1,8,105.45111111111112,119.56111111111112,141.2252777777778
764344,119.56388888888888,119.82513089005236,1,1,0.21083333333333334,119.56388888888888,125.77472222222222
764345,119.78611111111111,120.04666472755478,1,1,0.21027777777777779,119.78611111111111,125.99638888888889
764347,120.095,120.35761877060305,1,1,0.21194444444444444,120.095,126.30694444444444
764348,120.20194444444445,129.76223143300368,1,8,61.724444444444444,120.20194444444445,133.9175
764349,120.22888888888889,129.3437909637386,1,8,58.84888888888889,120.22888888888889,133.585
764350,120.32694444444445,120.56099524917587,1,1,0.18888888888888888,120.32694444444445,126.51583333333333
764351,120.53861111111111,120.76681064572426,1,1,0.18416666666666667,120.53861111111111,126.72277777777778
764362,124.76805555555555,142.26059967035098,1,8,112.93777777777778,124.76805555555555,144.8852777777778
764363,124.88861111111112,125.09099621873182,1,1,0.16333333333333333,124.88861111111112,131.05194444444444
764364,127.54,127.55135834787667,1,1,0.009166666666666667,127.54,133.54916666666668
764365,127.5675,130.71858105487686,1,8,20.344444444444445,127.5675,136.11055555555555
764367,130.22583333333333,130.3249607329843,1,1,0.08,130.22583333333333,136.30583333333334
764380,130.93055555555554,131.05033449680047,1,1,0.09666666666666666,130.93055555555554,137.02722222222224
764386,131.41722222222222,131.61134671320536,1,8,1.2533333333333334,131.41722222222222,137.5738888888889
764389,131.60833333333332,131.76459666472758,1,8,1.008888888888889,131.60833333333332,137.735
764390,131.635,136.95414872988172,1,8,34.34222222222222,131.635,141.92777777777778
764391,131.68833333333333,131.72619449292225,1,1,0.030555555555555555,131.68833333333333,137.7188888888889
764392,131.7511111111111,131.99376672484004,1,1,0.19583333333333333,131.7511111111111,137.94694444444445
764393,131.78305555555556,131.87942941632733,1,1,0.07777777777777778,131.78305555555556,137.86083333333335
764396,132.11305555555555,132.3901304052744,1,1,0.22361111111111112,132.11305555555555,138.33666666666667
764397,132.6525,132.92131423308123,1,1,0.21694444444444444,132.6525,138.86944444444444
764398,132.8425,133.60316511537718,1,8,4.911111111111111,132.8425,139.4713888888889
764399,132.95472222222222,133.0418028892767,1,1,0.07027777777777777,132.95472222222222,139.025
764400,133.05916666666667,133.14693571844094,1,1,0.07083333333333333,133.05916666666667,139.13
764401,134.37027777777777,134.6501061663758,1,1,0.22583333333333333,134.37027777777777,140.5961111111111
764403,134.5475,134.7158100639907,1,8,1.0866666666666667,134.5475,140.68333333333334
764404,134.61222222222221,134.89377157261973,1,1,0.22722222222222221,134.61222222222221,140.84916666666666
764405,134.69305555555556,134.8018203412837,1,1,0.08777777777777777,134.69305555555556,140.78083333333333
764408,134.815,151.64187609075046,1,16,217.28,134.815,154.395
764411,134.9622222222222,143.48580182276515,1,8,55.03111111111111,134.9622222222222,147.8411111111111
764412,134.97,143.38378223773512,1,8,54.32222222222222,134.97,147.7602777777778
764415,135.0525,135.22287521815008,1,8,1.1,135.0525,141.19
764419,135.27777777777777,135.61198855923988,1,1,0.2697222222222222,135.27777777777777,141.5475
764420,135.32833333333335,135.4656660849331,1,1,0.11083333333333334,135.32833333333335,141.43916666666667
764421,135.43472222222223,153.84350639906927,1,16,237.70666666666668,135.43472222222223,156.30916666666667
764424,135.59944444444446,151.8907572231918,1,8,105.18222222222222,135.59944444444446,157.25722222222223
764428,135.72555555555556,135.97509501648244,1,1,0.2013888888888889,135.72555555555556,142.13666666666666
764433,135.77388888888888,151.50554489044015,1,8,101.56888888888889,135.77388888888888,154.48
764438,136.27583333333334,156.3560156098507,1,8,129.64444444444445,136.27583333333334,160.98222222222222
764441,136.4025,136.6923099670351,1,1,0.2338888888888889,136.4025,142.6363888888889
764443,136.475,151.60535194880745,1,8,97.68666666666667,136.475,154.68583333333333
764446,136.72027777777777,137.01697159201086,1,1,0.23944444444444443,136.72027777777777,142.9597222222222
764447,136.72166666666666,137.0297188287764,1,1,0.24861111111111112,136.72166666666666,142.97027777777777
764453,137.0961111111111,137.12812100058173,1,1,0.025833333333333333,137.0961111111111,143.12194444444444
764454,137.0988888888889,137.14604324219508,1,8,0.30444444444444446,137.0988888888889,143.13694444444445
764455,137.11638888888888,137.15769197207678,1,8,0.26666666666666666,137.11638888888888,143.1497222222222
764456,137.13888888888889,137.19430385883265,1,8,0.35777777777777775,137.13888888888889,143.1836111111111
764457,137.14222222222222,138.03092689548188,1,1,0.7172222222222222,137.14222222222222,143.85944444444445
764458,137.1511111111111,137.20755865813456,1,8,0.36444444444444446,137.1511111111111,143.19666666666666
764459,137.20027777777779,137.24536697692457,1,8,0.2911111111111111,137.20027777777779,143.23666666666668
764460,137.21555555555557,137.25685863874347,1,8,0.26666666666666666,137.21555555555557,143.2488888888889
764461,137.25444444444443,137.29127302695366,1,8,0.23777777777777778,137.25444444444443,143.28416666666666
764462,137.2602777777778,137.29917151444636,1,8,0.2511111111111111,137.2602777777778,143.29166666666666
764463,137.28583333333333,137.33367607135932,1,8,0.3088888888888889,137.28583333333333,143.32444444444445
764464,137.2925,137.34550562342446,1,8,0.3422222222222222,137.2925,143.33527777777778
764465,137.3011111111111,145.49047993019195,1,8,52.873333333333335,137.3011111111111,149.91027777777776
764466,137.30166666666668,137.41490595307351,1,8,0.7311111111111112,137.30166666666668,163.46416666666667
764467,137.31444444444443,145.11900620515803,1,8,50.388888888888886,137.31444444444443,149.61305555555555
764470,137.3388888888889,137.37399650959858,1,8,0.22666666666666666,137.3388888888889,143.3672222222222
764471,137.33916666666667,137.37565105681597,1,8,0.23555555555555555,137.33916666666667,143.3686111111111
764472,137.3502777777778,145.94097488850105,1,8,55.464444444444446,137.3502777777778,150.28333333333333
764473,137.35583333333332,145.94756302113632,1,8,55.471111111111114,137.35583333333332,150.28972222222222
764474,137.4,137.51186251696723,1,8,0.7222222222222222,137.4,163.55444444444444
764475,137.42805555555555,145.31969798332364,1,8,50.95111111111111,137.42805555555555,149.79694444444445
764476,137.4386111111111,146.1494313554392,1,8,56.24,137.4386111111111,150.4686111111111
764484,137.8786111111111,138.7057053519488,1,1,0.6675,137.8786111111111,144.54611111111112
764485,137.89638888888888,138.7131573589296,1,1,0.6591666666666667,137.89638888888888,144.55555555555554
764487,137.9925,138.3676696722901,1,1,0.30277777777777776,137.9925,144.29527777777778
764498,139.84444444444443,139.8606214853597,1,1,0.013055555555555556,139.84444444444443,145.8575
764499,139.9452777777778,142.10474064378516,1,1,1.7427777777777778,139.9452777777778,147.68805555555556
764511,140.66722222222222,140.87167248400232,1,1,0.165,140.66722222222222,146.8322222222222
764514,140.86055555555555,153.8861712235796,1,32,336.3911111111111,140.86055555555555,157.37277777777777
764515,140.89055555555555,141.1080851270118,1,1,0.17555555555555555,140.89055555555555,147.0661111111111
764526,141.4322222222222,141.46973918945125,1,1,0.03027777777777778,141.4322222222222,147.4625
764527,141.47333333333333,141.64026662788442,1,1,0.13472222222222222,141.47333333333333,147.60805555555555
764528,141.5388888888889,141.5712429707194,1,1,0.026111111111111113,141.5388888888889,147.565
764536,141.86138888888888,142.00629387240642,1,1,0.11694444444444445,141.86138888888888,147.97833333333332
764538,141.92277777777778,142.06665018421563,1,1,0.11611111111111111,141.92277777777778,148.0388888888889
764543,142.51833333333335,157.78498545666085,1,4,49.28333333333333,142.51833333333335,160.83916666666667
764548,142.7163888888889,143.2946320535195,1,1,0.4666666666666667,142.7163888888889,149.18305555555557
764550,142.73416666666665,143.2989863292612,1,1,0.4558333333333333,142.73416666666665,149.19
764552,142.80166666666668,143.35719313554392,1,1,0.4483333333333333,142.80166666666668,149.25
764553,142.94027777777777,143.21356651153772,1,1,0.22055555555555556,142.94027777777777,149.16083333333333
764572,144.35111111111112,144.66122842738025,1,1,0.25027777777777777,144.35111111111112,150.6013888888889
764573,144.70166666666665,148.6461111111111,1,1,3.183333333333333,144.70166666666665,153.885
764584,154.89277777777778,154.93442505332555,1,8,0.2688888888888889,154.89277777777778,160.92638888888888
764592,156.23444444444445,156.25337502423892,1,8,0.12222222222222222,156.23444444444445,162.24972222222223
764595,156.5286111111111,157.61763573783207,1,8,7.0311111111111115,156.5286111111111,163.4075
764597,156.775,159.62319177816562,1,1,2.298611111111111,156.775,165.07361111111112
764598,156.95694444444445,156.9831030637968,1,8,0.1688888888888889,156.95694444444445,162.97805555555556
764600,157.0475,160.23678640682567,1,1,2.573888888888889,157.0475,165.6213888888889
764601,157.17888888888888,157.2983236377739,1,8,0.7711111111111111,157.17888888888888,163.27527777777777
764630,159.2861111111111,159.35632635253054,1,1,0.056666666666666664,159.2861111111111,165.34277777777777
764634,160.1063888888889,160.12015658328485,1,1,0.011111111111111112,160.1063888888889,166.1175
764635,160.18333333333334,160.1971010277293,1,1,0.011111111111111112,160.18333333333334,166.19444444444446
764636,160.21583333333334,160.2278800659298,1,1,0.009722222222222222,160.21583333333334,166.22555555555556
764637,160.28972222222222,160.3107179561761,1,1,0.016944444444444446,160.28972222222222,166.30666666666667
764639,160.33055555555555,160.3525838665891,1,1,0.017777777777777778,160.33055555555555,166.34833333333333
764660,161.0413888888889,161.06341719992244,1,1,0.017777777777777778,161.0413888888889,167.05916666666667
764666,161.60805555555555,161.6300838665891,1,1,0.017777777777777778,161.60805555555555,167.62583333333333
764669,161.6511111111111,161.67554876866393,1,1,0.01972222222222222,161.6511111111111,167.67083333333332
764670,161.67361111111111,161.69529522978473,1,1,0.0175,161.67361111111111,167.6911111111111
764697,163.67083333333332,163.6773729881714,1,1,0.005277777777777778,163.67083333333332,169.6761111111111
764698,163.8413888888889,163.84861692844677,1,1,0.005833333333333334,163.8413888888889,169.84722222222223
764706,164.2863888888889,164.2932727360869,1,1,0.005555555555555556,164.2863888888889,170.29194444444445
764717,164.77555555555554,164.81341671514446,1,8,0.24444444444444444,164.77555555555554,170.8061111111111
764726,164.99055555555555,165.10964611208067,1,8,0.7688888888888888,164.99055555555555,171.08666666666667
764729,165.1175,165.25311178980027,1,8,0.8755555555555555,165.1175,171.22694444444446
764730,165.33388888888888,165.36142427768084,1,8,0.17777777777777778,165.33388888888888,171.35611111111112
764731,165.34083333333334,165.36733614504556,1,8,0.1711111111111111,165.34083333333334,171.36222222222221
764732,165.35694444444445,165.39790333527242,1,8,0.2644444444444444,165.35694444444445,171.39
764733,165.36333333333334,165.40360383944156,1,8,0.26,165.36333333333334,171.39583333333334
764734,165.4,165.42615861935235,1,8,0.1688888888888889,165.4,171.42111111111112
764735,165.40666666666667,165.4300717471398,1,8,0.1511111111111111,165.40666666666667,171.42555555555555
764736,165.41555555555556,165.441369982548,1,8,0.16666666666666666,165.41555555555556,171.4363888888889
764737,165.42277777777778,165.44687124297073,1,8,0.15555555555555556,165.42277777777778,171.44222222222223
764738,165.4375,165.47570535194882,1,8,0.24666666666666667,165.4375,171.46833333333333
764739,165.44333333333333,165.48153868528215,1,8,0.24666666666666667,165.44333333333333,171.47416666666666
764740,165.45166666666665,165.4736949777002,1,8,0.14222222222222222,165.45166666666665,171.46944444444443
764741,165.4572222222222,165.48097149505526,1,8,0.15333333333333332,165.4572222222222,171.4763888888889
764742,165.47055555555556,165.50772833042467,1,8,0.24,165.47055555555556,171.50055555555556
764743,165.47722222222222,165.51129726585225,1,8,0.22,165.47722222222222,171.50472222222223
764744,165.4788888888889,165.50298235408184,1,8,0.15555555555555556,165.4788888888889,171.49833333333333
764745,165.48444444444445,165.50957048671708,1,8,0.1622222222222222,165.48444444444445,171.50472222222223
764746,165.51083333333332,165.53492679852627,1,8,0.15555555555555556,165.51083333333332,171.53027777777777
764747,165.51555555555555,165.54068159782818,1,8,0.1622222222222222,165.51555555555555,171.53583333333333
764756,166.39583333333334,166.41820583672677,1,1,0.018055555555555554,166.39583333333334,172.4138888888889
764757,166.42888888888888,166.44300077564475,1,1,0.01138888888888889,166.42888888888888,172.44027777777777
764758,166.44361111111112,166.46770457630404,1,1,0.019444444444444445,166.44361111111112,172.46305555555554
764762,166.58972222222224,166.6726725809579,1,8,0.5355555555555556,166.58972222222224,172.65666666666667
764763,166.6663888888889,166.75312536358348,1,8,0.56,166.6663888888889,172.73638888888888
